act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
5,3,94,132,685,#ATTENDANTS.3_Cym #Posthumus_Cym,#ATTENDANTS.3_Cym,1,8
5,3,94,132,686,#ATTENDANTS.3_Cym #Posthumus_Cym,#Posthumus_Cym,2,10
5,3,94,132,687,#ATTENDANTS.3_Cym #Posthumus_Cym,#ATTENDANTS.3_Cym,1,1
5,3,94,132,688,#ATTENDANTS.3_Cym #Posthumus_Cym,#Posthumus_Cym,11,86
5,3,94,132,689,#ATTENDANTS.3_Cym #Posthumus_Cym,#ATTENDANTS.3_Cym,1,4
5,3,94,132,690,#ATTENDANTS.3_Cym #Posthumus_Cym,#Posthumus_Cym,40,312
5,3,94,132,691,#ATTENDANTS.3_Cym #Posthumus_Cym,#ATTENDANTS.3_Cym,2,13
5,3,94,132,692,#ATTENDANTS.3_Cym #Posthumus_Cym,#Posthumus_Cym,6,52
5,3,94,132,693,#ATTENDANTS.3_Cym #Posthumus_Cym,#ATTENDANTS.3_Cym,1,5
5,3,94,132,694,#ATTENDANTS.3_Cym #Posthumus_Cym,#Posthumus_Cym,5,38
5,3,94,132,695,#ATTENDANTS.3_Cym #Posthumus_Cym,#ATTENDANTS.3_Cym,1,3
5,3,95,133,696,#Posthumus_Cym,#Posthumus_Cym,21,183
5,3,96,135,697,#Posthumus_Cym #SOLDIERS.BRITON.0.1_Cym #SOLDIERS.BRITON_Cym,#SOLDIERS.BRITON.0.1_Cym,2,17
5,3,97,136,698,#Posthumus_Cym #SOLDIERS.BRITON.0.1_Cym #SOLDIERS.BRITON.0.2_Cym #SOLDIERS.BRITON_Cym,#SOLDIERS.BRITON.0.2_Cym,2,15
5,3,97,136,699,#Posthumus_Cym #SOLDIERS.BRITON.0.1_Cym #SOLDIERS.BRITON.0.2_Cym #SOLDIERS.BRITON_Cym,#SOLDIERS.BRITON.0.1_Cym,2,13
5,3,97,136,700,#Posthumus_Cym #SOLDIERS.BRITON.0.1_Cym #SOLDIERS.BRITON.0.2_Cym #SOLDIERS.BRITON_Cym,#Posthumus_Cym,3,14
5,3,97,136,701,#Posthumus_Cym #SOLDIERS.BRITON.0.1_Cym #SOLDIERS.BRITON.0.2_Cym #SOLDIERS.BRITON_Cym,#SOLDIERS.BRITON.0.2_Cym,5,36
5,4,98,140,702,#JAILERS.1_Cym #JAILERS.2_Cym #Posthumus_Cym,#JAILERS.1_Cym,2,17
5,4,98,140,703,#JAILERS.1_Cym #JAILERS.2_Cym #Posthumus_Cym,#JAILERS.2_Cym,1,4
5,4,99,141,704,#Posthumus_Cym,#Posthumus_Cym,28,224
5,4,100,142,705,#GHOSTS.BROTHERS.1_Cym #GHOSTS.BROTHERS.2_Cym #GHOSTS.Father_Cym #GHOSTS.Mother_Cym #Posthumus_Cym,#GHOSTS.Father_Cym,13,68
5,4,100,142,706,#GHOSTS.BROTHERS.1_Cym #GHOSTS.BROTHERS.2_Cym #GHOSTS.Father_Cym #GHOSTS.Mother_Cym #Posthumus_Cym,#GHOSTS.Mother_Cym,5,27
5,4,100,142,707,#GHOSTS.BROTHERS.1_Cym #GHOSTS.BROTHERS.2_Cym #GHOSTS.Father_Cym #GHOSTS.Mother_Cym #Posthumus_Cym,#GHOSTS.Father_Cym,4,22
5,4,100,142,708,#GHOSTS.BROTHERS.1_Cym #GHOSTS.BROTHERS.2_Cym #GHOSTS.Father_Cym #GHOSTS.Mother_Cym #Posthumus_Cym,#GHOSTS.BROTHERS.1_Cym,6,32
5,4,100,142,709,#GHOSTS.BROTHERS.1_Cym #GHOSTS.BROTHERS.2_Cym #GHOSTS.Father_Cym #GHOSTS.Mother_Cym #Posthumus_Cym,#GHOSTS.Mother_Cym,5,23
5,4,100,142,710,#GHOSTS.BROTHERS.1_Cym #GHOSTS.BROTHERS.2_Cym #GHOSTS.Father_Cym #GHOSTS.Mother_Cym #Posthumus_Cym,#GHOSTS.Father_Cym,6,30
5,4,100,142,711,#GHOSTS.BROTHERS.1_Cym #GHOSTS.BROTHERS.2_Cym #GHOSTS.Father_Cym #GHOSTS.Mother_Cym #Posthumus_Cym,#GHOSTS.BROTHERS.2_Cym,6,32
5,4,100,142,712,#GHOSTS.BROTHERS.1_Cym #GHOSTS.BROTHERS.2_Cym #GHOSTS.Father_Cym #GHOSTS.Mother_Cym #Posthumus_Cym,#GHOSTS.BROTHERS.1_Cym,6,29
5,4,100,142,713,#GHOSTS.BROTHERS.1_Cym #GHOSTS.BROTHERS.2_Cym #GHOSTS.Father_Cym #GHOSTS.Mother_Cym #Posthumus_Cym,#GHOSTS.Father_Cym,4,18
5,4,100,142,714,#GHOSTS.BROTHERS.1_Cym #GHOSTS.BROTHERS.2_Cym #GHOSTS.Father_Cym #GHOSTS.Mother_Cym #Posthumus_Cym,#GHOSTS.Mother_Cym,2,10
5,4,100,142,715,#GHOSTS.BROTHERS.1_Cym #GHOSTS.BROTHERS.2_Cym #GHOSTS.Father_Cym #GHOSTS.Mother_Cym #Posthumus_Cym,#GHOSTS.Father_Cym,4,22
5,4,100,142,716,#GHOSTS.BROTHERS.1_Cym #GHOSTS.BROTHERS.2_Cym #GHOSTS.Father_Cym #GHOSTS.Mother_Cym #Posthumus_Cym,#GHOSTS.BROTHERS.1_Cym #GHOSTS.BROTHERS.2_Cym,2,10
5,4,101,143,717,#GHOSTS.BROTHERS.1_Cym #GHOSTS.BROTHERS.2_Cym #GHOSTS.Father_Cym #GHOSTS.Mother_Cym #Jupiter_Cym #Posthumus_Cym,#Jupiter_Cym,21,154
5,4,102,144,718,#GHOSTS.BROTHERS.1_Cym #GHOSTS.BROTHERS.2_Cym #GHOSTS.Father_Cym #GHOSTS.Mother_Cym #Posthumus_Cym,#GHOSTS.Father_Cym,6,45
5,4,102,144,719,#GHOSTS.BROTHERS.1_Cym #GHOSTS.BROTHERS.2_Cym #GHOSTS.Father_Cym #GHOSTS.Mother_Cym #Posthumus_Cym,#GHOSTS.BROTHERS.1_Cym #GHOSTS.BROTHERS.2_Cym #GHOSTS.Father_Cym #GHOSTS.Mother_Cym,1,2
5,4,102,144,720,#GHOSTS.BROTHERS.1_Cym #GHOSTS.BROTHERS.2_Cym #GHOSTS.Father_Cym #GHOSTS.Mother_Cym #Posthumus_Cym,#GHOSTS.Father_Cym,3,23
5,4,103,145,721,#Posthumus_Cym,#Posthumus_Cym,28,233
5,4,104,146,722,#JAILERS.1_Cym #Posthumus_Cym,#JAILERS.1_Cym,1,7
5,4,104,146,723,#JAILERS.1_Cym #Posthumus_Cym,#Posthumus_Cym,1,5
5,4,104,146,724,#JAILERS.1_Cym #Posthumus_Cym,#JAILERS.1_Cym,2,15
5,4,104,146,725,#JAILERS.1_Cym #Posthumus_Cym,#Posthumus_Cym,2,15
5,4,104,146,726,#JAILERS.1_Cym #Posthumus_Cym,#JAILERS.1_Cym,15,138
5,4,104,146,727,#JAILERS.1_Cym #Posthumus_Cym,#Posthumus_Cym,1,10
5,4,104,146,728,#JAILERS.1_Cym #Posthumus_Cym,#JAILERS.1_Cym,5,47
5,4,104,146,729,#JAILERS.1_Cym #Posthumus_Cym,#Posthumus_Cym,1,5
5,4,104,146,730,#JAILERS.1_Cym #Posthumus_Cym,#JAILERS.1_Cym,7,67
5,4,104,146,731,#JAILERS.1_Cym #Posthumus_Cym,#Posthumus_Cym,3,26
5,4,104,146,732,#JAILERS.1_Cym #Posthumus_Cym,#JAILERS.1_Cym,3,30
5,4,105,147,733,#JAILERS.1_Cym #MESSENGERS.2_Cym #Posthumus_Cym,#MESSENGERS.2_Cym,2,10
5,4,105,147,734,#JAILERS.1_Cym #MESSENGERS.2_Cym #Posthumus_Cym,#Posthumus_Cym,2,11
5,4,105,147,735,#JAILERS.1_Cym #MESSENGERS.2_Cym #Posthumus_Cym,#JAILERS.1_Cym,1,4
5,4,105,147,736,#JAILERS.1_Cym #MESSENGERS.2_Cym #Posthumus_Cym,#Posthumus_Cym,2,13
5,4,106,148,737,#JAILERS.1_Cym,#JAILERS.1_Cym,9,87
5,5,107,150,738,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cymbeline_Cym #Guiderius_Cym #Pisanio_Cym,#Cymbeline_Cym,7,57
5,5,107,150,739,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cymbeline_Cym #Guiderius_Cym #Pisanio_Cym,#Belarius_Cym,4,24
5,5,107,150,740,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cymbeline_Cym #Guiderius_Cym #Pisanio_Cym,#Cymbeline_Cym,1,4
5,5,107,150,741,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cymbeline_Cym #Guiderius_Cym #Pisanio_Cym,#Pisanio_Cym,2,14
5,5,107,150,742,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cymbeline_Cym #Guiderius_Cym #Pisanio_Cym,#Cymbeline_Cym,5,41
5,5,107,150,743,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cymbeline_Cym #Guiderius_Cym #Pisanio_Cym,#Belarius_Cym,4,22
5,5,107,150,744,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cymbeline_Cym #Guiderius_Cym #Pisanio_Cym,#Cymbeline_Cym,4,25
5,5,108,151,745,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #LADIES.QUEEN_Cym #Pisanio_Cym,#Cymbeline_Cym,3,23
5,5,108,151,746,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #LADIES.QUEEN_Cym #Pisanio_Cym,#Cornelius_Cym,3,14
5,5,108,151,747,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #LADIES.QUEEN_Cym #Pisanio_Cym,#Cymbeline_Cym,4,28
5,5,108,151,748,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #LADIES.QUEEN_Cym #Pisanio_Cym,#Cornelius_Cym,6,45
5,5,108,151,749,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #LADIES.QUEEN_Cym #Pisanio_Cym,#Cymbeline_Cym,1,2
5,5,108,151,750,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #LADIES.QUEEN_Cym #Pisanio_Cym,#Cornelius_Cym,4,26
5,5,108,151,751,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #LADIES.QUEEN_Cym #Pisanio_Cym,#Cymbeline_Cym,3,20
5,5,108,151,752,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #LADIES.QUEEN_Cym #Pisanio_Cym,#Cornelius_Cym,5,36
5,5,108,151,753,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #LADIES.QUEEN_Cym #Pisanio_Cym,#Cymbeline_Cym,2,14
5,5,108,151,754,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #LADIES.QUEEN_Cym #Pisanio_Cym,#Cornelius_Cym,13,99
5,5,108,151,755,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #LADIES.QUEEN_Cym #Pisanio_Cym,#Cymbeline_Cym,1,6
5,5,108,151,756,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #LADIES.QUEEN_Cym #Pisanio_Cym,#LADIES.QUEEN_Cym,1,6
5,5,108,151,757,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #LADIES.QUEEN_Cym #Pisanio_Cym,#Cymbeline_Cym,7,55
5,5,109,152,758,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Cymbeline_Cym,6,49
5,5,109,152,759,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Lucius_Cym,19,145
5,5,109,152,760,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Cymbeline_Cym,9,64
5,5,109,152,761,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Imogen_Cym,1,5
5,5,109,152,762,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Lucius_Cym,2,16
5,5,109,152,763,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Imogen_Cym,4,25
5,5,109,152,764,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Lucius_Cym,4,28
5,5,109,152,765,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Cymbeline_Cym,5,34
5,5,109,152,766,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Imogen_Cym,3,22
5,5,109,152,767,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Cymbeline_Cym,1,4
5,5,109,152,768,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Imogen_Cym,2,13
5,5,109,152,769,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Cymbeline_Cym,2,13
5,5,109,152,770,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Imogen_Cym,1,2
5,5,109,152,771,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Cymbeline_Cym,2,16
5,5,109,152,772,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Belarius_Cym,1,7
5,5,109,152,773,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Arviragus_Cym,3,18
5,5,109,152,774,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Guiderius_Cym,1,5
5,5,109,152,775,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Belarius_Cym,3,25
5,5,109,152,776,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Guiderius_Cym,1,5
5,5,109,152,777,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Belarius_Cym,1,5
5,5,109,152,778,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Pisanio_Cym,3,17
5,5,109,152,779,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Cymbeline_Cym,8,48
5,5,109,152,780,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Imogen_Cym,2,14
5,5,109,152,781,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Posthumus_Cym,1,4
5,5,109,152,782,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Cymbeline_Cym,2,10
5,5,109,152,783,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Iachimo_Cym,2,15
5,5,109,152,784,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Cymbeline_Cym,1,2
5,5,109,152,785,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Iachimo_Cym,7,52
5,5,109,152,786,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Cymbeline_Cym,1,5
5,5,109,152,787,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Iachimo_Cym,3,22
5,5,109,152,788,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Cymbeline_Cym,3,27
5,5,109,152,789,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Iachimo_Cym,17,128
5,5,109,152,790,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Cymbeline_Cym,2,8
5,5,109,152,791,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Iachimo_Cym,10,75
5,5,109,152,792,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Cymbeline_Cym,1,5
5,5,109,152,793,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Iachimo_Cym,31,236
5,5,109,152,794,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Posthumus_Cym,19,135
5,5,109,152,795,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Imogen_Cym,2,5
5,5,109,152,796,#ATTENDANTS_Cym #Arviragus_Cym #Belarius_Cym #Cornelius_Cym #Cymbeline_Cym #Guiderius_Cym #Iachimo_Cym #Imogen_Cym #LADIES.QUEEN_Cym #Lucius_Cym #Pisanio_Cym #Posthumus_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Posthumus_Cym,2,14
