act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
3,3,55,72,560,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#MistressQuickly_1H4,1,6
3,3,55,72,561,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#Falstaff_1H4,1,5
3,3,55,72,562,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#HenryV_H5,1,7
3,3,55,72,563,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#Falstaff_1H4,2,14
3,3,55,72,564,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#MistressQuickly_1H4,3,20
3,3,55,72,565,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#HenryV_H5,2,10
3,3,55,72,566,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#MistressQuickly_1H4,2,17
3,3,55,72,567,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#HenryV_H5,1,8
3,3,55,72,568,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#Falstaff_1H4,2,17
3,3,55,72,569,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#MistressQuickly_1H4,2,13
3,3,55,72,570,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#Falstaff_1H4,1,3
3,3,55,72,571,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#Bardolph_1H4,1,6
3,3,55,72,572,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#Falstaff_1H4,1,8
3,3,55,72,573,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#HenryV_H5,2,13
3,3,55,72,574,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#Falstaff_1H4,3,28
3,3,55,72,575,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#HenryV_H5,1,6
3,3,55,72,576,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#Falstaff_1H4,3,31
3,3,55,72,577,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#HenryV_H5,13,107
3,3,55,72,578,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#Falstaff_1H4,6,45
3,3,55,72,579,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#HenryV_H5,1,6
3,3,55,72,580,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#Falstaff_1H4,5,36
3,3,56,73,581,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #Peto_1H4,#Falstaff_1H4,3,15
3,3,56,73,582,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #Peto_1H4,#HenryV_H5,2,18
3,3,56,73,583,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #Peto_1H4,#Falstaff_1H4,2,12
3,3,56,73,584,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #Peto_1H4,#HenryV_H5,2,11
3,3,56,73,585,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #Peto_1H4,#Falstaff_1H4,2,16
3,3,56,73,586,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #Peto_1H4,#Bardolph_1H4,1,3
3,3,56,73,587,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #Peto_1H4,#HenryV_H5,1,9
3,3,56,73,588,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #Peto_1H4,#Falstaff_1H4,6,51
3,3,56,73,589,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #Peto_1H4,#HenryV_H5,1,1
3,3,56,73,590,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #Peto_1H4,#Bardolph_1H4,1,2
3,3,56,73,591,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #Peto_1H4,#HenryV_H5,3,19
3,3,57,74,592,#Falstaff_1H4 #HenryV_H5 #Peto_1H4,#HenryV_H5,2,19
3,3,58,75,593,#Falstaff_1H4 #HenryV_H5,#HenryV_H5,6,45
3,3,59,76,594,#Falstaff_1H4,#Falstaff_1H4,3,17
4,1,60,78,595,#Douglas_1H4 #Hotspur_R2 #Worcester_1H4,#Hotspur_R2,9,72
4,1,60,78,596,#Douglas_1H4 #Hotspur_R2 #Worcester_1H4,#Douglas_1H4,3,19
4,1,60,78,597,#Douglas_1H4 #Hotspur_R2 #Worcester_1H4,#Hotspur_R2,1,5
4,1,61,79,598,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Worcester_1H4,#Hotspur_R2,2,10
4,1,61,79,599,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Worcester_1H4,#MESSENGERS.X_1H4,1,6
4,1,61,79,600,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Worcester_1H4,#Hotspur_R2,1,8
4,1,61,79,601,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Worcester_1H4,#MESSENGERS.X_1H4,1,9
4,1,61,79,602,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Worcester_1H4,#Hotspur_R2,3,24
4,1,61,79,603,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Worcester_1H4,#MESSENGERS.X_1H4,1,9
4,1,61,79,604,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Worcester_1H4,#Worcester_1H4,1,9
4,1,61,79,605,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Worcester_1H4,#MESSENGERS.X_1H4,3,25
4,1,61,79,606,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Worcester_1H4,#Worcester_1H4,3,25
4,1,61,79,607,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Worcester_1H4,#Hotspur_R2,15,109
4,1,61,79,608,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Worcester_1H4,#Worcester_1H4,1,8
4,1,61,79,609,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Worcester_1H4,#Hotspur_R2,10,83
4,1,61,79,610,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Worcester_1H4,#Douglas_1H4,4,31
4,1,61,79,611,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Worcester_1H4,#Hotspur_R2,3,21
4,1,61,79,612,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Worcester_1H4,#Worcester_1H4,16,120
4,1,61,79,613,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Worcester_1H4,#Hotspur_R2,9,70
4,1,61,79,614,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Worcester_1H4,#Douglas_1H4,2,19
4,1,62,80,615,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Vernon_1H4 #Worcester_1H4,#Hotspur_R2,1,7
4,1,62,80,616,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Vernon_1H4 #Worcester_1H4,#Vernon_1H4,3,23
4,1,62,80,617,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Vernon_1H4 #Worcester_1H4,#Hotspur_R2,1,4
4,1,62,80,618,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Vernon_1H4 #Worcester_1H4,#Vernon_1H4,4,22
4,1,62,80,619,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Vernon_1H4 #Worcester_1H4,#Hotspur_R2,4,27
4,1,62,80,620,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Vernon_1H4 #Worcester_1H4,#Vernon_1H4,14,102
4,1,62,80,621,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Vernon_1H4 #Worcester_1H4,#Hotspur_R2,14,116
4,1,62,80,622,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Vernon_1H4 #Worcester_1H4,#Vernon_1H4,3,20
4,1,62,80,623,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Vernon_1H4 #Worcester_1H4,#Douglas_1H4,1,9
4,1,62,80,624,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Vernon_1H4 #Worcester_1H4,#Worcester_1H4,1,9
4,1,62,80,625,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Vernon_1H4 #Worcester_1H4,#Hotspur_R2,1,8
4,1,62,80,626,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Vernon_1H4 #Worcester_1H4,#Vernon_1H4,1,3
4,1,62,80,627,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Vernon_1H4 #Worcester_1H4,#Hotspur_R2,5,35
4,1,62,80,628,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.X_1H4 #Vernon_1H4 #Worcester_1H4,#Douglas_1H4,2,19
4,2,63,82,629,#Bardolph_1H4 #Falstaff_1H4,#Falstaff_1H4,3,22
4,2,63,82,630,#Bardolph_1H4 #Falstaff_1H4,#Bardolph_1H4,1,6
4,2,63,82,631,#Bardolph_1H4 #Falstaff_1H4,#Falstaff_1H4,1,4
4,2,63,82,632,#Bardolph_1H4 #Falstaff_1H4,#Bardolph_1H4,1,5
4,2,63,82,633,#Bardolph_1H4 #Falstaff_1H4,#Falstaff_1H4,3,30
4,2,63,82,634,#Bardolph_1H4 #Falstaff_1H4,#Bardolph_1H4,1,4
4,2,64,83,635,#Falstaff_1H4,#Falstaff_1H4,39,350
4,2,65,84,636,#Falstaff_1H4 #HenryV_H5 #Westmoreland_1H4,#HenryV_H5,1,7
4,2,65,84,637,#Falstaff_1H4 #HenryV_H5 #Westmoreland_1H4,#Falstaff_1H4,4,31
4,2,65,84,638,#Falstaff_1H4 #HenryV_H5 #Westmoreland_1H4,#Westmoreland_1H4,4,35
4,2,65,84,639,#Falstaff_1H4 #HenryV_H5 #Westmoreland_1H4,#Falstaff_1H4,2,14
4,2,65,84,640,#Falstaff_1H4 #HenryV_H5 #Westmoreland_1H4,#HenryV_H5,3,25
4,2,65,84,641,#Falstaff_1H4 #HenryV_H5 #Westmoreland_1H4,#Falstaff_1H4,1,3
4,2,65,84,642,#Falstaff_1H4 #HenryV_H5 #Westmoreland_1H4,#HenryV_H5,1,7
4,2,65,84,643,#Falstaff_1H4 #HenryV_H5 #Westmoreland_1H4,#Falstaff_1H4,3,26
4,2,65,84,644,#Falstaff_1H4 #HenryV_H5 #Westmoreland_1H4,#Westmoreland_1H4,2,13
4,2,65,84,645,#Falstaff_1H4 #HenryV_H5 #Westmoreland_1H4,#Falstaff_1H4,3,24
4,2,65,84,646,#Falstaff_1H4 #HenryV_H5 #Westmoreland_1H4,#HenryV_H5,3,23
4,2,66,85,647,#Falstaff_1H4 #Westmoreland_1H4,#Falstaff_1H4,1,5
4,2,66,85,648,#Falstaff_1H4 #Westmoreland_1H4,#Westmoreland_1H4,2,11
4,2,67,86,649,#Falstaff_1H4,#Falstaff_1H4,4,22
4,3,68,88,650,#Douglas_1H4 #Hotspur_R2 #Vernon_1H4 #Worcester_1H4,#Hotspur_R2,1,5
4,3,68,88,651,#Douglas_1H4 #Hotspur_R2 #Vernon_1H4 #Worcester_1H4,#Worcester_1H4,1,4
4,3,68,88,652,#Douglas_1H4 #Hotspur_R2 #Vernon_1H4 #Worcester_1H4,#Douglas_1H4,1,5
4,3,68,88,653,#Douglas_1H4 #Hotspur_R2 #Vernon_1H4 #Worcester_1H4,#Vernon_1H4,1,3
4,3,68,88,654,#Douglas_1H4 #Hotspur_R2 #Vernon_1H4 #Worcester_1H4,#Hotspur_R2,1,9
4,3,68,88,655,#Douglas_1H4 #Hotspur_R2 #Vernon_1H4 #Worcester_1H4,#Vernon_1H4,1,3
4,3,68,88,656,#Douglas_1H4 #Hotspur_R2 #Vernon_1H4 #Worcester_1H4,#Hotspur_R2,1,6
4,3,68,88,657,#Douglas_1H4 #Hotspur_R2 #Vernon_1H4 #Worcester_1H4,#Worcester_1H4,1,7
4,3,68,88,658,#Douglas_1H4 #Hotspur_R2 #Vernon_1H4 #Worcester_1H4,#Vernon_1H4,1,4
4,3,68,88,659,#Douglas_1H4 #Hotspur_R2 #Vernon_1H4 #Worcester_1H4,#Douglas_1H4,2,14
4,3,68,88,660,#Douglas_1H4 #Hotspur_R2 #Vernon_1H4 #Worcester_1H4,#Vernon_1H4,7,54
4,3,68,88,661,#Douglas_1H4 #Hotspur_R2 #Vernon_1H4 #Worcester_1H4,#Douglas_1H4,1,3
4,3,68,88,662,#Douglas_1H4 #Hotspur_R2 #Vernon_1H4 #Worcester_1H4,#Vernon_1H4,1,1
4,3,68,88,663,#Douglas_1H4 #Hotspur_R2 #Vernon_1H4 #Worcester_1H4,#Hotspur_R2,1,3
4,3,68,88,664,#Douglas_1H4 #Hotspur_R2 #Vernon_1H4 #Worcester_1H4,#Vernon_1H4,9,72
4,3,68,88,665,#Douglas_1H4 #Hotspur_R2 #Vernon_1H4 #Worcester_1H4,#Hotspur_R2,3,22
4,3,68,88,666,#Douglas_1H4 #Hotspur_R2 #Vernon_1H4 #Worcester_1H4,#Worcester_1H4,2,16
4,3,69,89,667,#Blunt_1H4 #Douglas_1H4 #Hotspur_R2 #Vernon_1H4 #Worcester_1H4,#Blunt_1H4,2,15
4,3,69,89,668,#Blunt_1H4 #Douglas_1H4 #Hotspur_R2 #Vernon_1H4 #Worcester_1H4,#Hotspur_R2,6,44
4,3,69,89,669,#Blunt_1H4 #Douglas_1H4 #Hotspur_R2 #Vernon_1H4 #Worcester_1H4,#Blunt_1H4,14,103
4,3,69,89,670,#Blunt_1H4 #Douglas_1H4 #Hotspur_R2 #Vernon_1H4 #Worcester_1H4,#Hotspur_R2,37,285
4,3,69,89,671,#Blunt_1H4 #Douglas_1H4 #Hotspur_R2 #Vernon_1H4 #Worcester_1H4,#Blunt_1H4,1,7
4,3,69,89,672,#Blunt_1H4 #Douglas_1H4 #Hotspur_R2 #Vernon_1H4 #Worcester_1H4,#Hotspur_R2,17,123
4,3,69,89,673,#Blunt_1H4 #Douglas_1H4 #Hotspur_R2 #Vernon_1H4 #Worcester_1H4,#Blunt_1H4,1,8
4,3,69,89,674,#Blunt_1H4 #Douglas_1H4 #Hotspur_R2 #Vernon_1H4 #Worcester_1H4,#Hotspur_R2,5,38
4,3,69,89,675,#Blunt_1H4 #Douglas_1H4 #Hotspur_R2 #Vernon_1H4 #Worcester_1H4,#Blunt_1H4,1,9
4,3,69,89,676,#Blunt_1H4 #Douglas_1H4 #Hotspur_R2 #Vernon_1H4 #Worcester_1H4,#Hotspur_R2,1,5
4,3,69,89,677,#Blunt_1H4 #Douglas_1H4 #Hotspur_R2 #Vernon_1H4 #Worcester_1H4,#Blunt_1H4,1,4
4,4,70,91,678,#Archbishop_1H4 #SirMichael_1H4,#Archbishop_1H4,5,41
4,4,70,91,679,#Archbishop_1H4 #SirMichael_1H4,#SirMichael_1H4,1,7
4,4,70,91,680,#Archbishop_1H4 #SirMichael_1H4,#Archbishop_1H4,14,101
4,4,70,91,681,#Archbishop_1H4 #SirMichael_1H4,#SirMichael_1H4,2,14
4,4,70,91,682,#Archbishop_1H4 #SirMichael_1H4,#Archbishop_1H4,1,5
4,4,70,91,683,#Archbishop_1H4 #SirMichael_1H4,#SirMichael_1H4,3,23
4,4,70,91,684,#Archbishop_1H4 #SirMichael_1H4,#Archbishop_1H4,6,45
4,4,70,91,685,#Archbishop_1H4 #SirMichael_1H4,#SirMichael_1H4,1,9
4,4,70,91,686,#Archbishop_1H4 #SirMichael_1H4,#Archbishop_1H4,8,66
5,1,71,93,687,#Bedford_H5 #Blunt_1H4 #Falstaff_1H4 #HenryIV_1H4 #HenryV_H5,#HenryIV_1H4,3,18
5,1,71,93,688,#Bedford_H5 #Blunt_1H4 #Falstaff_1H4 #HenryIV_1H4 #HenryV_H5,#HenryV_H5,4,25
5,1,71,93,689,#Bedford_H5 #Blunt_1H4 #Falstaff_1H4 #HenryIV_1H4 #HenryV_H5,#HenryIV_1H4,2,16
5,1,72,94,690,#Bedford_H5 #Blunt_1H4 #Falstaff_1H4 #HenryIV_1H4 #HenryV_H5 #Vernon_1H4 #Worcester_1H4,#HenryIV_1H4,13,106
5,1,72,94,691,#Bedford_H5 #Blunt_1H4 #Falstaff_1H4 #HenryIV_1H4 #HenryV_H5 #Vernon_1H4 #Worcester_1H4,#Worcester_1H4,5,36
5,1,72,94,692,#Bedford_H5 #Blunt_1H4 #Falstaff_1H4 #HenryIV_1H4 #HenryV_H5 #Vernon_1H4 #Worcester_1H4,#HenryIV_1H4,1,9
5,1,72,94,693,#Bedford_H5 #Blunt_1H4 #Falstaff_1H4 #HenryIV_1H4 #HenryV_H5 #Vernon_1H4 #Worcester_1H4,#Falstaff_1H4,1,9
5,1,72,94,694,#Bedford_H5 #Blunt_1H4 #Falstaff_1H4 #HenryIV_1H4 #HenryV_H5 #Vernon_1H4 #Worcester_1H4,#HenryV_H5,1,3
5,1,72,94,695,#Bedford_H5 #Blunt_1H4 #Falstaff_1H4 #HenryIV_1H4 #HenryV_H5 #Vernon_1H4 #Worcester_1H4,#Worcester_1H4,42,335
5,1,72,94,696,#Bedford_H5 #Blunt_1H4 #Falstaff_1H4 #HenryIV_1H4 #HenryV_H5 #Vernon_1H4 #Worcester_1H4,#HenryIV_1H4,11,71
5,1,72,94,697,#Bedford_H5 #Blunt_1H4 #Falstaff_1H4 #HenryIV_1H4 #HenryV_H5 #Vernon_1H4 #Worcester_1H4,#HenryV_H5,18,142
5,1,72,94,698,#Bedford_H5 #Blunt_1H4 #Falstaff_1H4 #HenryIV_1H4 #HenryV_H5 #Vernon_1H4 #Worcester_1H4,#HenryIV_1H4,14,110
5,1,73,95,699,#Bedford_H5 #Blunt_1H4 #Falstaff_1H4 #HenryIV_1H4 #HenryV_H5,#HenryV_H5,3,22
5,1,73,95,700,#Bedford_H5 #Blunt_1H4 #Falstaff_1H4 #HenryIV_1H4 #HenryV_H5,#HenryIV_1H4,3,25
5,1,74,96,701,#Falstaff_1H4 #HenryV_H5,#Falstaff_1H4,2,18
5,1,74,96,702,#Falstaff_1H4 #HenryV_H5,#HenryV_H5,2,14
5,1,74,96,703,#Falstaff_1H4 #HenryV_H5,#Falstaff_1H4,1,8
5,1,74,96,704,#Falstaff_1H4 #HenryV_H5,#HenryV_H5,1,6
5,1,75,97,705,#Falstaff_1H4,#Falstaff_1H4,15,151
5,2,76,99,706,#Vernon_1H4 #Worcester_1H4,#Worcester_1H4,2,17
5,2,76,99,707,#Vernon_1H4 #Worcester_1H4,#Vernon_1H4,1,4
5,2,76,99,708,#Vernon_1H4 #Worcester_1H4,#Worcester_1H4,24,179
5,2,76,99,709,#Vernon_1H4 #Worcester_1H4,#Vernon_1H4,1,8
5,2,77,100,710,#Douglas_1H4 #Hotspur_R2 #SOLDIERS.HOTSPUR_1H4 #Vernon_1H4 #Worcester_1H4,#Vernon_1H4,1,4
5,2,77,100,711,#Douglas_1H4 #Hotspur_R2 #SOLDIERS.HOTSPUR_1H4 #Vernon_1H4 #Worcester_1H4,#Hotspur_R2,3,13
5,2,77,100,712,#Douglas_1H4 #Hotspur_R2 #SOLDIERS.HOTSPUR_1H4 #Vernon_1H4 #Worcester_1H4,#Worcester_1H4,1,7
5,2,77,100,713,#Douglas_1H4 #Hotspur_R2 #SOLDIERS.HOTSPUR_1H4 #Vernon_1H4 #Worcester_1H4,#Douglas_1H4,1,7
5,2,77,100,714,#Douglas_1H4 #Hotspur_R2 #SOLDIERS.HOTSPUR_1H4 #Vernon_1H4 #Worcester_1H4,#Hotspur_R2,1,8
5,2,77,100,715,#Douglas_1H4 #Hotspur_R2 #SOLDIERS.HOTSPUR_1H4 #Vernon_1H4 #Worcester_1H4,#Douglas_1H4,1,6
5,2,78,101,716,#Hotspur_R2 #SOLDIERS.HOTSPUR_1H4 #Vernon_1H4 #Worcester_1H4,#Worcester_1H4,1,8
5,2,78,101,717,#Hotspur_R2 #SOLDIERS.HOTSPUR_1H4 #Vernon_1H4 #Worcester_1H4,#Hotspur_R2,1,6
5,2,78,101,718,#Hotspur_R2 #SOLDIERS.HOTSPUR_1H4 #Vernon_1H4 #Worcester_1H4,#Worcester_1H4,5,37
5,2,79,102,719,#Douglas_1H4 #Hotspur_R2 #SOLDIERS.HOTSPUR_1H4 #Vernon_1H4 #Worcester_1H4,#Douglas_1H4,4,31
5,2,79,102,720,#Douglas_1H4 #Hotspur_R2 #SOLDIERS.HOTSPUR_1H4 #Vernon_1H4 #Worcester_1H4,#Worcester_1H4,2,16
5,2,79,102,721,#Douglas_1H4 #Hotspur_R2 #SOLDIERS.HOTSPUR_1H4 #Vernon_1H4 #Worcester_1H4,#Hotspur_R2,4,34
5,2,79,102,722,#Douglas_1H4 #Hotspur_R2 #SOLDIERS.HOTSPUR_1H4 #Vernon_1H4 #Worcester_1H4,#Vernon_1H4,18,137
5,2,79,102,723,#Douglas_1H4 #Hotspur_R2 #SOLDIERS.HOTSPUR_1H4 #Vernon_1H4 #Worcester_1H4,#Hotspur_R2,11,77
5,2,80,103,724,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.1_1H4 #SOLDIERS.HOTSPUR_1H4 #Vernon_1H4 #Worcester_1H4,#MESSENGERS.1_1H4,1,7
5,2,80,103,725,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.1_1H4 #SOLDIERS.HOTSPUR_1H4 #Vernon_1H4 #Worcester_1H4,#Hotspur_R2,9,72
5,2,81,104,726,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.1_1H4 #MESSENGERS.2_1H4 #SOLDIERS.HOTSPUR_1H4 #Vernon_1H4 #Worcester_1H4,#MESSENGERS.2_1H4,1,8
5,2,81,104,727,#Douglas_1H4 #Hotspur_R2 #MESSENGERS.1_1H4 #MESSENGERS.2_1H4 #SOLDIERS.HOTSPUR_1H4 #Vernon_1H4 #Worcester_1H4,#Hotspur_R2,11,88
5,3,82,106,728,#Blunt_1H4 #Douglas_1H4,#Blunt_1H4,3,20
5,3,82,106,729,#Blunt_1H4 #Douglas_1H4,#Douglas_1H4,3,24
5,3,82,106,730,#Blunt_1H4 #Douglas_1H4,#Blunt_1H4,1,4
5,3,82,106,731,#Blunt_1H4 #Douglas_1H4,#Douglas_1H4,4,32
5,3,82,106,732,#Blunt_1H4 #Douglas_1H4,#Blunt_1H4,3,21
5,3,83,107,733,#Blunt_1H4 #Douglas_1H4 #Hotspur_R2,#Hotspur_R2,2,15
5,3,83,107,734,#Blunt_1H4 #Douglas_1H4 #Hotspur_R2,#Douglas_1H4,1,9
5,3,83,107,735,#Blunt_1H4 #Douglas_1H4 #Hotspur_R2,#Hotspur_R2,1,1
5,3,83,107,736,#Blunt_1H4 #Douglas_1H4 #Hotspur_R2,#Douglas_1H4,1,1
5,3,83,107,737,#Blunt_1H4 #Douglas_1H4 #Hotspur_R2,#Hotspur_R2,3,24
5,3,83,107,738,#Blunt_1H4 #Douglas_1H4 #Hotspur_R2,#Douglas_1H4,3,27
5,3,83,107,739,#Blunt_1H4 #Douglas_1H4 #Hotspur_R2,#Hotspur_R2,1,8
5,3,83,107,740,#Blunt_1H4 #Douglas_1H4 #Hotspur_R2,#Douglas_1H4,3,23
5,3,83,107,741,#Blunt_1H4 #Douglas_1H4 #Hotspur_R2,#Hotspur_R2,2,11
5,3,84,109,742,#Blunt_1H4 #Falstaff_1H4,#Falstaff_1H4,10,93
5,3,85,110,743,#Blunt_1H4 #Falstaff_1H4 #HenryV_H5,#HenryV_H5,5,33
5,3,85,110,744,#Blunt_1H4 #Falstaff_1H4 #HenryV_H5,#Falstaff_1H4,4,33
5,3,85,110,745,#Blunt_1H4 #Falstaff_1H4 #HenryV_H5,#HenryV_H5,2,14
5,3,85,110,746,#Blunt_1H4 #Falstaff_1H4 #HenryV_H5,#Falstaff_1H4,3,20
5,3,85,110,747,#Blunt_1H4 #Falstaff_1H4 #HenryV_H5,#HenryV_H5,1,9
5,3,85,110,748,#Blunt_1H4 #Falstaff_1H4 #HenryV_H5,#Falstaff_1H4,2,12
5,3,85,110,749,#Blunt_1H4 #Falstaff_1H4 #HenryV_H5,#HenryV_H5,1,10
5,3,86,111,750,#Blunt_1H4 #Falstaff_1H4,#Falstaff_1H4,6,62
5,4,87,113,751,#Bedford_H5 #HenryIV_1H4 #HenryV_H5 #Westmoreland_1H4,#HenryIV_1H4,3,17
5,4,87,113,752,#Bedford_H5 #HenryIV_1H4 #HenryV_H5 #Westmoreland_1H4,#Bedford_H5,1,9
5,4,87,113,753,#Bedford_H5 #HenryIV_1H4 #HenryV_H5 #Westmoreland_1H4,#HenryV_H5,2,13
5,4,87,113,754,#Bedford_H5 #HenryIV_1H4 #HenryV_H5 #Westmoreland_1H4,#HenryIV_1H4,2,13
5,4,87,113,755,#Bedford_H5 #HenryIV_1H4 #HenryV_H5 #Westmoreland_1H4,#Westmoreland_1H4,1,9
5,4,87,113,756,#Bedford_H5 #HenryIV_1H4 #HenryV_H5 #Westmoreland_1H4,#HenryV_H5,5,40
5,4,87,113,757,#Bedford_H5 #HenryIV_1H4 #HenryV_H5 #Westmoreland_1H4,#Bedford_H5,2,16
5,4,88,114,758,#HenryIV_1H4 #HenryV_H5,#HenryV_H5,4,34
5,4,88,114,759,#HenryIV_1H4 #HenryV_H5,#HenryIV_1H4,3,22
5,4,88,114,760,#HenryIV_1H4 #HenryV_H5,#HenryV_H5,1,8
5,4,89,116,761,#Douglas_1H4 #HenryIV_1H4,#Douglas_1H4,4,31
5,4,89,116,762,#Douglas_1H4 #HenryIV_1H4,#HenryIV_1H4,6,47
5,4,89,116,763,#Douglas_1H4 #HenryIV_1H4,#Douglas_1H4,4,31
5,4,90,117,764,#Douglas_1H4 #HenryIV_1H4 #HenryV_H5,#HenryV_H5,5,44
5,4,91,118,765,#HenryIV_1H4 #HenryV_H5,#HenryV_H5,3,22
5,4,91,118,766,#HenryIV_1H4 #HenryV_H5,#HenryIV_1H4,4,28
5,4,91,118,767,#HenryIV_1H4 #HenryV_H5,#HenryV_H5,7,57
5,4,91,118,768,#HenryIV_1H4 #HenryV_H5,#HenryIV_1H4,1,9
5,4,92,120,769,#HenryV_H5 #Hotspur_R2,#Hotspur_R2,1,8
5,4,92,120,770,#HenryV_H5 #Hotspur_R2,#HenryV_H5,1,9
5,4,92,120,771,#HenryV_H5 #Hotspur_R2,#Hotspur_R2,1,5
5,4,92,120,772,#HenryV_H5 #Hotspur_R2,#HenryV_H5,7,54
5,4,92,120,773,#HenryV_H5 #Hotspur_R2,#Hotspur_R2,3,29
5,4,92,120,774,#HenryV_H5 #Hotspur_R2,#HenryV_H5,3,26
5,4,92,120,775,#HenryV_H5 #Hotspur_R2,#Hotspur_R2,1,7
